0.43648347,0.6069256,0.780564,0.41254324,0.7222526,0.5505132,0.46013767,0.58197546,0.6462086,0.67685187,0.5879591,0.8285489,0.6877396,0.6097926,0.4579301,0.37861365,0.35021222,0.26814115,0.5521237,0.45123702,0.70536226,0.54012835,0.56456584,0.16720438,0.46578392,0.43800497,0.3635732,0.4477617
0.43001056,0.6160324,0.78298897,0.40296927,0.7200466,0.5494155,0.45943642,0.58500314,0.6627516,0.6678148,0.59106344,0.83414835,0.6882396,0.6009435,0.45703337,0.3802667,0.34662607,0.26868427,0.551203,0.44906074,0.7083226,0.55051947,0.56141245,0.16970174,0.46273163,0.43483242,0.36965698,0.45602515
0.43398514,0.6181886,0.7860874,0.4076264,0.7195553,0.5542305,0.46831587,0.5851893,0.6596321,0.6693656,0.5763071,0.826991,0.6897461,0.60107243,0.454637,0.38218433,0.35008132,0.2687104,0.5519107,0.44263038,0.7019989,0.54518574,0.56951076,0.16804844,0.46429422,0.43864277,0.35920167,0.4468896
0.43550664,0.61852026,0.7818283,0.4037393,0.7148488,0.55404574,0.46638498,0.5836109,0.65686125,0.67105114,0.581732,0.82342154,0.6914359,0.61085707,0.45466542,0.37806258,0.35514426,0.27252424,0.5506264,0.44760108,0.706889,0.542756,0.5616126,0.16749161,0.45830196,0.43538785,0.36686307,0.4533637
0.43437237,0.615211,0.78799886,0.40242326,0.72038513,0.5556759,0.46090665,0.58539057,0.65866876,0.67129785,0.5792024,0.82589847,0.69353306,0.60432774,0.45245597,0.37931633,0.34639427,0.2715384,0.54994833,0.44925857,0.70507365,0.5434514,0.5677542,0.17125483,0.46689734,0.43837988,0.36296105,0.45101702
0.4310009,0.6271589,0.778598,0.4054009,0.72088146,0.55095834,0.4626909,0.5928999,0.661618,0.6768936,0.5902127,0.8291651,0.6878824,0.6054764,0.4529173,0.37146977,0.35605702,0.27061424,0.5502049,0.4470977,0.70443475,0.54341686,0.5603146,0.16901283,0.45155454,0.43360212,0.3693304,0.4540663
0.43162665,0.6058433,0.77746326,0.4047298,0.7230646,0.5540323,0.4581168,0.58205795,0.6532482,0.6741776,0.5936952,0.82906353,0.6911588,0.6088583,0.45852107,0.38441002,0.34859377,0.27149335,0.5548111,0.4421645,0.7105158,0.5410382,0.56111866,0.16704726,0.46211413,0.4347586,0.3730887,0.46389922
0.43651822,0.6126043,0.7811553,0.41082695,0.718125,0.5497883,0.46299756,0.58472574,0.6530896,0.6683554,0.581013,0.82790405,0.6895515,0.6001865,0.45521265,0.3748434,0.3501774,0.27101365,0.55232954,0.44936007,0.70564955,0.5385135,0.5667496,0.16735324,0.46362376,0.43993935,0.36571112,0.44733268
0.43823305,0.6190915,0.7810608,0.40456718,0.72122014,0.553103,0.45856422,0.58310574,0.65085095,0.67556185,0.5869587,0.82574713,0.6888414,0.61010677,0.45028785,0.38052282,0.3535809,0.27366886,0.5458881,0.44855428,0.7088148,0.54259044,0.56047916,0.16738328,0.4578755,0.43586725,0.36531717,0.4489938
0.43575662,0.6157799,0.7798862,0.4045315,0.72279155,0.5579397,0.4676071,0.5851805,0.6625091,0.6729706,0.57751703,0.8253257,0.6892405,0.6093718,0.4521364,0.38226637,0.35391045,0.2689229,0.5516535,0.44102317,0.70455873,0.54669136,0.5649656,0.16921085,0.4586385,0.43777153,0.36349788,0.45738712
0.4331676,0.61027443,0.7857282,0.40634412,0.72501034,0.55535066,0.46389943,0.58796775,0.6587725,0.67187697,0.59065497,0.82866395,0.6879532,0.60470545,0.4549632,0.37269637,0.35143086,0.27168283,0.5543551,0.4360706,0.7073012,0.54233,0.56193066,0.16685417,0.45533928,0.4356607,0.36556232,0.4581034
0.4362826,0.6044065,0.7837555,0.41000476,0.72469294,0.55302197,0.46182847,0.582577,0.6541327,0.6746658,0.58682024,0.823439,0.6908035,0.6053441,0.4561928,0.37607843,0.3510593,0.26941642,0.55278265,0.44995475,0.70851284,0.5400762,0.56831276,0.16676252,0.4596627,0.43816045,0.3659181,0.45504752
0.43455905,0.61586684,0.78682166,0.40187705,0.72174704,0.55405873,0.46068355,0.5865044,0.6547559,0.67202294,0.58240026,0.8253937,0.69509673,0.6055934,0.4506277,0.37732437,0.3489588,0.2730945,0.55020964,0.44817367,0.705235,0.5432291,0.56664425,0.16999967,0.46289694,0.43782723,0.36403176,0.44957533
0.43831316,0.61976314,0.78340423,0.40657547,0.7202102,0.5550003,0.46281767,0.5822963,0.64804476,0.67597556,0.5798677,0.82790136,0.6899157,0.60366446,0.453608,0.37608495,0.3511079,0.2761668,0.54778945,0.44678727,0.70451444,0.5419528,0.5655254,0.16779895,0.4621282,0.43765157,0.35807687,0.44369113
0.44003817,0.60774094,0.78586805,0.40909192,0.7251167,0.55982906,0.45988914,0.58661956,0.6565189,0.67403495,0.5863805,0.8247246,0.68857664,0.59592396,0.45630813,0.37704244,0.34621897,0.26955724,0.54913306,0.44302216,0.71243227,0.5408674,0.5729349,0.16591841,0.4568655,0.43778393,0.36357027,0.4601976
0.43368474,0.6178095,0.78814983,0.40892544,0.7251771,0.5556482,0.4633561,0.5915327,0.66241926,0.67663103,0.5786939,0.82924867,0.6877646,0.5995601,0.4539863,0.37684286,0.34718567,0.26783013,0.55330205,0.4471867,0.7036913,0.54035795,0.5683961,0.1662399,0.47015557,0.43916386,0.36425972,0.44665647
0.4334007,0.6148253,0.78931504,0.40519783,0.7227967,0.5537909,0.45852217,0.5839817,0.6608603,0.6712806,0.5815503,0.82575816,0.69151634,0.603531,0.45476046,0.37984586,0.34854838,0.2701997,0.54991347,0.44706696,0.7048412,0.54649127,0.56567436,0.16824785,0.4680501,0.43762746,0.36374155,0.4470777
0.43528262,0.6188735,0.7849278,0.40152752,0.72637296,0.557696,0.46287298,0.58833617,0.65305054,0.673878,0.5879662,0.8221057,0.6925839,0.60592663,0.45741782,0.37877783,0.34725976,0.27228206,0.54927117,0.4414876,0.7123135,0.54038054,0.56430846,0.16458234,0.4546112,0.43557027,0.3631307,0.45749697
0.43864956,0.6165247,0.7809428,0.40564147,0.72497654,0.5508989,0.45529515,0.5908466,0.6637706,0.67658263,0.5850051,0.8279401,0.68567914,0.6054178,0.45777145,0.38154235,0.35039872,0.26684213,0.5490093,0.45142224,0.7086864,0.54393965,0.5674362,0.16748609,0.46176013,0.4300593,0.3708912,0.45644915
0.43677172,0.6098382,0.78203946,0.40858164,0.7250259,0.5525303,0.45983148,0.5883844,0.66091955,0.6766059,0.58166915,0.82937706,0.68403304,0.6054114,0.45646268,0.3814524,0.34419662,0.26425985,0.55208737,0.44705486,0.71003056,0.5413805,0.5699763,0.16955273,0.46666673,0.43405026,0.36789426,0.45236042
0.43498734,0.61390734,0.78347874,0.40358692,0.7184158,0.55356574,0.45595828,0.5835841,0.65968174,0.67020774,0.5819767,0.82467777,0.69083714,0.606314,0.45435858,0.37928557,0.35199922,0.2712645,0.54964304,0.4482106,0.70706517,0.5472147,0.56314987,0.16720898,0.46313056,0.4383854,0.36551923,0.4538283
0.4291349,0.61282915,0.78294003,0.40574554,0.7235605,0.5535049,0.46446848,0.5842106,0.6582674,0.66789097,0.5865291,0.8262226,0.6944152,0.61034393,0.45971584,0.38077566,0.34754053,0.2703339,0.5561239,0.44198778,0.70825225,0.54726344,0.56689644,0.17071246,0.45869827,0.43061444,0.36534357,0.4624355
0.43230143,0.6156803,0.78211504,0.40265894,0.7235617,0.54859674,0.45841217,0.59051406,0.65742797,0.6729815,0.58910924,0.8280128,0.69546896,0.60573035,0.45312622,0.3772933,0.35299057,0.27195695,0.5502095,0.44695657,0.7106657,0.5464071,0.56532335,0.16805878,0.45776296,0.42700234,0.37030852,0.45605797
0.43316278,0.6004389,0.7777208,0.40913582,0.7267727,0.5609311,0.46500322,0.57672465,0.6526764,0.6687756,0.5880822,0.82441765,0.68953663,0.6075501,0.46038577,0.3822021,0.345791,0.26958078,0.55559254,0.43541443,0.7090003,0.55125964,0.56773174,0.16694967,0.4580937,0.43476373,0.36352795,0.465882
0.4411649,0.62011665,0.7798839,0.4122338,0.72372276,0.55730486,0.46516672,0.58819693,0.6568316,0.67998445,0.57970846,0.8265954,0.6821816,0.6071172,0.4516439,0.38034636,0.34959826,0.26824775,0.5507734,0.4483557,0.7041638,0.5400741,0.56350714,0.16891016,0.45932338,0.4362766,0.36356714,0.44280288
0.43933827,0.61170506,0.7823476,0.4072204,0.72348803,0.5517364,0.45606986,0.5888355,0.66180694,0.68113136,0.58731884,0.8298005,0.68245727,0.6063269,0.45369548,0.3748106,0.34921354,0.26625055,0.5529448,0.4488357,0.7108483,0.5423015,0.56801564,0.16763799,0.46431687,0.4333113,0.3737578,0.4527076
0.43567392,0.6190776,0.77981144,0.40561947,0.7204454,0.554051,0.45581463,0.58880204,0.6597759,0.6789674,0.5856198,0.8272071,0.6833258,0.6003804,0.45592234,0.38236418,0.35074705,0.26819554,0.5522626,0.4477295,0.707339,0.5372353,0.5665264,0.16851304,0.45356467,0.43559852,0.37231457,0.45666772
0.4355843,0.61172795,0.7849174,0.40276718,0.7232488,0.54996747,0.46149203,0.58284247,0.65496296,0.66871494,0.5851877,0.8303171,0.6949821,0.6089623,0.45140204,0.3809712,0.34866238,0.2712527,0.54759586,0.44044214,0.7093988,0.54582256,0.56491995,0.16830952,0.4627501,0.43142194,0.3647557,0.45499352
0.43706018,0.61644083,0.779151,0.4089441,0.7243705,0.55239844,0.4608769,0.58608687,0.65805805,0.67327094,0.5811974,0.8260129,0.686552,0.6060617,0.45174205,0.3769951,0.35173026,0.26933953,0.55146974,0.445644,0.70692927,0.53917503,0.5629429,0.16704538,0.4606689,0.43285745,0.36721745,0.4485407
0.43514884,0.6164325,0.7792882,0.40421164,0.721149,0.5491099,0.46411923,0.5925367,0.6597569,0.6726487,0.5816964,0.8263623,0.6937979,0.6075084,0.4486998,0.37395763,0.35487255,0.27223903,0.5499219,0.44646895,0.7075278,0.54212916,0.56739926,0.16935362,0.45575696,0.42861593,0.37186724,0.4519954
0.43208566,0.61411035,0.7831061,0.40414336,0.72485584,0.55670035,0.4617947,0.5823552,0.6494013,0.67767715,0.5844799,0.82414234,0.691908,0.60557675,0.45706284,0.37896946,0.34788114,0.2710336,0.54934394,0.4477849,0.7090608,0.5413222,0.5645754,0.1667206,0.4647351,0.4353715,0.3644092,0.45245436
0.4358885,0.6148389,0.7842738,0.40782833,0.72168404,0.5547452,0.46525908,0.57879955,0.64793646,0.6790263,0.5801049,0.8268813,0.68777496,0.6058271,0.45842573,0.3774226,0.3488907,0.27177307,0.5475573,0.44868094,0.70667404,0.5387058,0.56672,0.16744481,0.46496445,0.44000596,0.3604888,0.44869074
0.43522707,0.61602736,0.78088903,0.4113948,0.72470087,0.5554026,0.46057528,0.5862519,0.65478057,0.6771338,0.59036946,0.8295243,0.68887055,0.60357356,0.46098948,0.38242885,0.35327798,0.27169403,0.5492995,0.44133556,0.7071449,0.5394723,0.5688728,0.16365919,0.45318127,0.43025815,0.365387,0.45809585
0.4328545,0.6128346,0.7851779,0.40817913,0.7180046,0.5490481,0.4642867,0.58627945,0.65660846,0.66631895,0.5840923,0.83064276,0.69003695,0.60388875,0.45335323,0.3800828,0.35080746,0.2699635,0.5526523,0.4447394,0.70513976,0.54715776,0.56483155,0.16683856,0.46561623,0.43244278,0.3651369,0.44581923
0.43436813,0.61724585,0.7877211,0.4088658,0.72230154,0.55150574,0.46262923,0.59089166,0.6665813,0.67393196,0.5839543,0.8279635,0.68928087,0.6034275,0.45887423,0.3791662,0.34938726,0.26684773,0.55303717,0.45590618,0.707796,0.54356617,0.56687397,0.16832049,0.46436995,0.43079066,0.36557624,0.4482151
0.43435752,0.61781216,0.7768597,0.40671077,0.72562397,0.5561634,0.46033806,0.5887317,0.6586002,0.6746683,0.58951646,0.82612604,0.6879385,0.6026688,0.45505878,0.37490135,0.35207903,0.27359837,0.5525174,0.43988657,0.7094967,0.5369142,0.56287193,0.16577268,0.4507579,0.4367691,0.36697143,0.4631095
0.43295375,0.6117117,0.78454167,0.40227997,0.72257584,0.55235344,0.46248034,0.5834862,0.6543426,0.66967475,0.58370334,0.82773703,0.6950783,0.602788,0.4542205,0.37490147,0.3496406,0.27302855,0.5519253,0.440883,0.711912,0.5473411,0.5671422,0.16822197,0.45752352,0.4358951,0.3640189,0.45464116
0.43516672,0.6161739,0.78644127,0.40381238,0.71847916,0.5568635,0.4654253,0.5821081,0.6555837,0.6716319,0.5801816,0.8251829,0.69275594,0.60175854,0.45683306,0.37542865,0.34633395,0.27257207,0.548903,0.4495164,0.70744354,0.5426235,0.5669397,0.16868444,0.46577606,0.4392404,0.36070344,0.4544861
0.4339583,0.6144458,0.7848717,0.40795463,0.7222018,0.5553869,0.4644714,0.58213997,0.6489334,0.6732534,0.583162,0.8271059,0.6932105,0.6090427,0.45565072,0.3779952,0.34284496,0.26995468,0.54915315,0.44627386,0.7056333,0.54019576,0.5669091,0.16911174,0.47008625,0.43092036,0.3614194,0.4519431
0.43430865,0.6173883,0.7831501,0.40341288,0.7197217,0.5583838,0.4631389,0.58307856,0.6512756,0.67632425,0.5798491,0.8237161,0.69203347,0.6075868,0.45217672,0.37696937,0.34870616,0.272231,0.54915917,0.44956857,0.7053436,0.54482436,0.5671155,0.17077336,0.46111313,0.4350923,0.36064973,0.44805336
0.43601692,0.6177691,0.78277594,0.4132826,0.72677445,0.55875015,0.46831343,0.58939606,0.6603798,0.6774062,0.5854463,0.8286432,0.68599176,0.60313416,0.45632416,0.37866175,0.3470258,0.26864517,0.5520285,0.4482246,0.7064836,0.5431585,0.5680059,0.16656147,0.4670154,0.43165335,0.3627227,0.4502709
0.4389675,0.6218123,0.7856345,0.40558913,0.72181815,0.55639595,0.45926383,0.58945394,0.66231805,0.67562646,0.5827366,0.8282821,0.6881193,0.5966364,0.45247212,0.3772199,0.34489167,0.27062902,0.5453621,0.44837987,0.70799655,0.5369013,0.5638486,0.16648704,0.45852348,0.4376346,0.36607018,0.45214128
0.43291014,0.6195494,0.783916,0.40530306,0.72149,0.5537967,0.4641513,0.58037287,0.65887666,0.6694226,0.5813475,0.8282741,0.691476,0.60013944,0.4563756,0.38063577,0.34951448,0.27179685,0.549733,0.4428701,0.70696414,0.54786867,0.5664468,0.16937476,0.4594413,0.4356216,0.363322,0.45486957
0.43161446,0.6171601,0.7841868,0.40611959,0.7212925,0.5563595,0.46338138,0.58354735,0.6524726,0.67467177,0.5855773,0.8287291,0.6921143,0.60898757,0.4544605,0.3761547,0.346575,0.27197638,0.55013174,0.4429874,0.7037401,0.54055804,0.56563133,0.17056091,0.46175107,0.43444833,0.3617031,0.4569194
0.43069953,0.61265486,0.783179,0.40900382,0.72247624,0.55294096,0.46503964,0.58502054,0.6507656,0.6714394,0.58036286,0.82572824,0.6953218,0.60770804,0.4538046,0.3713427,0.34877482,0.27703652,0.55171525,0.44324356,0.7067793,0.54026467,0.5663599,0.16818713,0.45924234,0.43728623,0.36223426,0.44973227
0.43779987,0.6056978,0.78296447,0.407096,0.72487485,0.5597544,0.4651075,0.5826669,0.6551961,0.67161727,0.58300114,0.82261795,0.69192284,0.5999123,0.45770636,0.373738,0.34879082,0.26923096,0.5499456,0.43697435,0.71071845,0.54660326,0.5726651,0.16598253,0.45116925,0.43642431,0.36034495,0.46204776
0.4342748,0.617844,0.7872248,0.4030519,0.7214116,0.5568346,0.46074632,0.58180684,0.657222,0.670406,0.5810509,0.8238589,0.691584,0.60405105,0.453254,0.3785948,0.3491857,0.27210507,0.54887426,0.4482162,0.70420593,0.54626286,0.56536394,0.16881038,0.46235558,0.4385436,0.3607838,0.44975778
0.43817687,0.6199359,0.78537214,0.40758273,0.72284675,0.5540274,0.46389738,0.5912579,0.6619741,0.6753792,0.5912857,0.82712847,0.6893732,0.6038292,0.453863,0.37262395,0.35187486,0.26902077,0.55251664,0.44918245,0.70726377,0.5419169,0.56459445,0.16753222,0.45763186,0.4339397,0.3653596,0.45681128
0.43430355,0.61770326,0.7855296,0.40111,0.71992576,0.55610156,0.45911813,0.58170515,0.65515834,0.6763063,0.5808637,0.82486635,0.68985456,0.6062849,0.45104855,0.3772153,0.3480012,0.27229995,0.54906815,0.44928402,0.7057581,0.54535353,0.5653614,0.1704581,0.46462688,0.43710974,0.36174786,0.44869322
0.43466476,0.6164573,0.78285277,0.40410614,0.7202696,0.5569552,0.4632435,0.5826297,0.64974236,0.6751803,0.5799291,0.82457644,0.69143414,0.6075233,0.4528897,0.37741953,0.34848505,0.2727911,0.55064774,0.44767666,0.70528877,0.54434365,0.5678236,0.17031205,0.46062487,0.43591115,0.3593302,0.447096
0.43334875,0.6179435,0.79052806,0.40794584,0.7215683,0.55557704,0.46380195,0.58688104,0.6621106,0.67335695,0.5772444,0.8287491,0.6903165,0.60206336,0.4579955,0.38217148,0.3472384,0.26633814,0.551686,0.44816902,0.7031365,0.54383755,0.5664664,0.16630791,0.47135243,0.43827435,0.36180243,0.44502503
0.4309957,0.6144128,0.7840483,0.4056623,0.72030026,0.5548716,0.46207926,0.57965153,0.6614843,0.67361516,0.58455557,0.8281634,0.6886871,0.60663676,0.4609336,0.38992915,0.34925067,0.26431847,0.55430084,0.45007744,0.7025627,0.5460716,0.56130546,0.1700062,0.46757564,0.43718493,0.36665204,0.4482981
0.4369616,0.6126253,0.7841732,0.4041883,0.7294821,0.5555778,0.46239004,0.58507335,0.6471001,0.6698259,0.5867924,0.82247955,0.6921114,0.60149485,0.46012992,0.37455937,0.34576565,0.27656788,0.5502556,0.44040254,0.7085225,0.54111487,0.56465894,0.16114737,0.46213093,0.43877098,0.36183184,0.45543268
0.42953324,0.6098155,0.7834669,0.40219003,0.7240556,0.5546237,0.45818967,0.5878174,0.65730715,0.67465866,0.5908937,0.8252701,0.69563323,0.6038756,0.45506933,0.37666783,0.35341895,0.27149546,0.553781,0.4436677,0.7091469,0.5483912,0.57049215,0.1659391,0.45394975,0.4356348,0.36855343,0.45905805
0.43250698,0.61463404,0.78326136,0.40702182,0.7242716,0.5577935,0.46662676,0.5866558,0.65570086,0.66644543,0.58737874,0.83026177,0.6888639,0.6020714,0.46035185,0.38078728,0.35151142,0.27407065,0.5557873,0.4351182,0.7042189,0.54292107,0.56453604,0.16520461,0.45912814,0.43878993,0.3635991,0.45615855
0.4337078,0.61484426,0.7859622,0.41338855,0.72205955,0.5531134,0.45993152,0.5884538,0.6626984,0.67805237,0.5829848,0.8279963,0.68745774,0.6008435,0.45413837,0.37978482,0.34801593,0.26924512,0.5499061,0.4542328,0.7050033,0.5404897,0.56461555,0.16803242,0.4718532,0.43729526,0.3669108,0.4451177
0.43620604,0.60823905,0.7848089,0.41145626,0.72587025,0.5522546,0.4615242,0.5834437,0.661695,0.6730887,0.5889058,0.8310478,0.6826972,0.6037966,0.45365632,0.3808879,0.34576595,0.26671752,0.55605847,0.44465262,0.7057611,0.54160583,0.56392777,0.16951537,0.46367815,0.43802568,0.36798382,0.45597348
0.44136024,0.61758,0.78180474,0.40538087,0.72003424,0.55413,0.46400544,0.57899314,0.6515838,0.67589253,0.57803094,0.8244701,0.69130224,0.6040252,0.45644242,0.37878975,0.35240152,0.27537632,0.54307073,0.44378427,0.7090406,0.54552263,0.5663746,0.16517939,0.4626606,0.43692505,0.35766056,0.447945
0.43579674,0.61070824,0.7803772,0.40623185,0.72703195,0.5555777,0.46185365,0.5797948,0.6560191,0.6708995,0.586828,0.82316387,0.68958735,0.59992164,0.4579123,0.378008,0.35134372,0.27334684,0.5531093,0.43855372,0.7103051,0.54101086,0.56528735,0.16553408,0.45090985,0.44074157,0.36511368,0.4639242
0.43417755,0.6083361,0.7834834,0.40647736,0.7187588,0.55633235,0.46325803,0.5794442,0.66367817,0.6661119,0.5819446,0.8267773,0.68329865,0.6139797,0.45581594,0.3843936,0.35399094,0.26941162,0.55150414,0.43764794,0.7055025,0.5485601,0.5630245,0.17020357,0.45548525,0.43330267,0.3648777,0.45740268
0.43479759,0.6142274,0.78676903,0.4049634,0.7256309,0.5534671,0.46638843,0.5856692,0.65943915,0.6722717,0.5811989,0.82845014,0.6952841,0.60294276,0.45486355,0.38031322,0.34838536,0.27078336,0.5522981,0.4422862,0.71014017,0.5497745,0.57188755,0.17031309,0.46029693,0.43544886,0.36255828,0.4536248
0.43561193,0.6173992,0.78441167,0.41126195,0.7232367,0.5489902,0.4701655,0.58589923,0.65048444,0.6710002,0.5812578,0.82832694,0.69447064,0.60481685,0.45468274,0.37728673,0.34803024,0.27146998,0.55026954,0.44314706,0.7038671,0.5423834,0.5669839,0.16657552,0.46313077,0.43010557,0.36170527,0.44539997
0.43560457,0.61696845,0.7851144,0.40617102,0.72332275,0.55268687,0.4625114,0.5905997,0.65882224,0.67724943,0.58223015,0.8291764,0.69181406,0.59889686,0.45781538,0.37949118,0.3455832,0.26638246,0.54966897,0.45243758,0.7078056,0.538278,0.5693764,0.17079873,0.46641028,0.43191072,0.3712755,0.4574026
0.44015482,0.615657,0.7848714,0.4075302,0.7224846,0.5489965,0.45675436,0.5896514,0.66490805,0.6767033,0.5930269,0.83188105,0.6836535,0.59905714,0.45474666,0.3788686,0.35545433,0.26623902,0.5525413,0.4492678,0.7052043,0.5390095,0.5595918,0.16635633,0.46119648,0.4394172,0.37145734,0.45824224
0.4366079,0.6176716,0.7863799,0.40642312,0.7181508,0.5535156,0.45852518,0.5848094,0.6571237,0.6711071,0.588592,0.82688415,0.6881647,0.60741633,0.45517087,0.37813073,0.34833592,0.27362365,0.54558647,0.44819215,0.706814,0.54265225,0.56046915,0.16687621,0.4662371,0.43259773,0.3639641,0.45382214
0.4347057,0.6098545,0.7884222,0.40360004,0.7231692,0.5542002,0.45969576,0.58114505,0.6599326,0.6698206,0.5904154,0.8214053,0.6908911,0.6078076,0.45259464,0.3729995,0.35023046,0.26903716,0.5513581,0.4410097,0.70912915,0.5476116,0.56605804,0.16797924,0.45338407,0.4365127,0.36412865,0.45960423
0.43772426,0.6119735,0.7828524,0.4099714,0.72017884,0.550123,0.46041358,0.5897653,0.65985984,0.67787325,0.5848572,0.8317223,0.6872504,0.6095789,0.45087564,0.37665448,0.3489652,0.2655639,0.5500468,0.44676062,0.7075678,0.54005754,0.56611186,0.16720209,0.46687758,0.43267855,0.3711625,0.45331213
0.4356767,0.6133735,0.78163743,0.4065054,0.7233981,0.55410886,0.45868564,0.58278203,0.65547115,0.6708953,0.58483785,0.82333535,0.69420165,0.6063431,0.4544054,0.38408956,0.3544619,0.27116594,0.54737306,0.4456722,0.7095024,0.54539615,0.5658065,0.16913559,0.45638454,0.4351317,0.3654925,0.45983213
0.4304737,0.6147627,0.7816866,0.4031499,0.7202913,0.54904586,0.4604994,0.5909246,0.6604262,0.6747668,0.58472013,0.82648224,0.6893801,0.607964,0.45190352,0.37574413,0.35527474,0.2731896,0.55197597,0.44808844,0.7092552,0.5479128,0.56485224,0.17005835,0.45822,0.4334504,0.36881816,0.45476303
0.43393272,0.61142886,0.7817519,0.40760243,0.7200239,0.555312,0.4646583,0.5811578,0.6552182,0.66940296,0.58291125,0.82427746,0.68939966,0.6030162,0.45816135,0.37699854,0.35088488,0.2743986,0.5499202,0.4390369,0.70712084,0.54022807,0.56831896,0.16659676,0.45201468,0.43829817,0.36233896,0.45999107
